"","gene1","gene2","weight"
"3899","E2F5","ATF5","-0.101945411931873"
"3900","E2F5","METTL15","0.251454067489087"
"3901","E2F5","CHCHD7","0.447767458702773"
"3902","E2F5","PPM1D","0.241485775015477"
"3903","E2F5","RPL15","0.44233400873078"
"3904","E2F5","SMAD2","0.428505597539336"
"3905","E2F5","CLK2","0.264123075146935"
"3906","E2F5","PXMP2","-0.20898473804918"
"3907","E2F5","ARL6IP6","0.495588085401277"
"3908","E2F5","GALNT11","0.146501278587686"
"3909","E2F5","SLC25A20","-0.104313706196602"
"3910","E2F5","DCTPP1","0.102451714204354"
"3911","E2F5","ARSJ","0.0940295117765755"
"3912","E2F5","SETD2","0.338146840361636"
"3913","E2F5","CNOT10","0.279799133099578"
"3914","E2F5","PRR14L","0.374795480708815"
"3915","E2F5","NR2C2AP","0.273849479822467"
"3916","E2F5","CYP2R1","0.208396815395375"
"3917","E2F5","PTMA","0.439461158959981"
"3918","E2F5","FZD9","0.133135312005633"
"3919","E2F5","XRCC6","0.345753940508841"
"3920","E2F5","GPAA1","0.361677030736515"
"3921","E2F5","ARHGAP11A","0.194532224575517"
"3922","E2F5","EFCAB7","0.336354201505221"
"3923","E2F5","MZT1","0.457573654381678"
"3924","E2F5","CLIC1","0.319532073447727"
"3925","E2F5","OTUD7B","0.0564681196007797"
"3926","E2F5","UHRF1","0.155305147941702"
"3927","CCNB1","NFYA","0.432755404612452"
"3928","CCNB1","BRCA1","0.690281421078708"
"3929","CCNB1","YBX1","0.571008745185146"
"3930","CCNB1","E2F1","0.310984414807155"
"3931","CCNB1","FOXM1","0.814623071323655"
"3932","CCNB1","E2F3","0.609578195016928"
"3933","CCNB1","MYC","0.141361553464587"
"3934","CCNB1","PTTG1","0.830280450656696"
"3935","CCNB1","PTMA","0.639039243438075"
"3936","CCNB1","E2F4","0.599934332259051"
"3937","CDK7","BRCA1","0.230684979498756"
"3938","CDK7","ESR1","-0.252843282600832"
"3939","CDK7","E2F1","-0.0311280614755911"
"3940","CDK7","PCGF6","0.235952412409289"
"3941","CDK7","ERCC3","0.5647093093085"
"3942","CDK7","MCM7","0.253854948087009"
"3943","CAMK1","EGR2","-0.0983779450848044"
"3944","CAMK1","EGR3","-0.0581134685471807"
"3945","BHLHE40","CTSA","0.255533586885232"
"3946","BHLHE40","BAX","-0.0255047429588416"
"3947","BHLHE40","CCDC86","0.121131831781502"
"3948","BHLHE40","CUTA","-0.0945812212594119"
"3949","BHLHE40","S100PBP","0.327091713599159"
"3950","BHLHE40","KLHL12","0.253254210997409"
"3951","BHLHE40","STMN1","0.184041425064724"
"3952","BHLHE40","KDM6B","0.185467196049306"
"3953","BHLHE40","MIEN1","-0.0907983842524823"
"3954","BHLHE40","SAE1","0.194497392377778"
"3955","BHLHE40","SETDB1","0.12545908385194"
"3956","BHLHE40","ENOPH1","0.331622113385226"
"3957","BHLHE40","MEPCE","-0.0430964694810583"
"3958","BHLHE40","FAM168B","0.254999686356059"
"3959","BHLHE40","U2SURP","0.213003823094296"
"3960","BHLHE40","CDK5","-0.0739991682915958"
"3961","BHLHE40","ZHX1","-0.0230878757636494"
"3962","BHLHE40","ABCF1","0.0634072874589501"
"3963","WNT2B","LRP6","-0.0806283669425217"
"3964","WNT2B","TCF3","-0.00719233052275229"
"3965","WNT2B","FZD10","0.208043711437542"
"3966","WNT2B","EGR1","-0.0368265314670889"
"3967","WNT2B","EGR2","0.0241276622562796"
"3968","WNT2B","FOSB","0.0147963525878256"
"3969","WNT2B","MYC","-0.0917357118542633"
"3970","WNT2B","POU2F1","-0.0534601658159871"
"3971","WNT2B","FOS","0.0393185386416578"
"3972","WNT2B","JUNB","0.0742191422079082"
"3973","ROCK2","FOSB","0.0366440086737922"
"3974","ROCK2","CTNNB1","0.63416927335693"
"3975","ROCK2","FOS","-0.0266633838469139"
"3976","ROCK2","JUNB","-0.132473766750983"
"3977","ROCK2","PTEN","0.26233550732363"
"3978","DDB2","CUL4A","0.261624394232156"
"3979","DDB2","CUL4B","0.0679247683482332"
"3980","CLOCK","CTCF","0.646619867297435"
"3981","CLOCK","FOSB","0.0638701654986661"
"3982","CLOCK","BHLHE40","0.264705597339277"
"3983","CLOCK","CSNK1D","0.310273579597869"
"3984","CLOCK","JUNB","-0.00886250038208024"
"3985","PDGFRA","PLCG1","0.322396367771004"
"3986","PDGFRA","PTK2","0.0244471274251374"
"3987","PDGFRA","PLCB1","0.06111634753357"
"3988","APC","TCF3","0.269727885042478"
"3989","APC","PTGS2","0.0972988025939621"
"3990","APC","BIRC5","0.070341000689776"
"3991","APC","MAPRE1","0.477629150502264"
"3992","APC","CTCF","0.696583744483589"
"3993","APC","AXIN1","0.386791465807681"
"3994","APC","EZH2","0.449849813305292"
"3995","APC","DNMT1","0.451871046223544"
"3996","APC","POU2F1","0.597585321853133"
"3997","APC","PTPN13","0.0483176449686978"
"3998","APC","CTNNB1","0.555507992626281"
"3999","APC","AXIN2","0.171692350318006"
"4000","APC","F8","0.4213703990539"
"4001","GLS2","GLUL","-0.170009775748899"
"4002","GLS2","MYC","-0.171428113646807"
"4003","CDK4","BRCA1","0.482363540774366"
"4004","CDK4","RFC1","0.453454465050936"
"4005","CDK4","MCM2","0.490000222102052"
"4006","CDK4","ESR1","-0.201645958173683"
"4007","CDK4","MAPK1","0.514166507102849"
"4008","CDK4","E2F1","0.179471839721117"
"4009","CDK4","MAPK3","0.440181975564775"
"4010","CDK4","EGR1","-0.00882323972412953"
"4011","CDK4","PCNA","0.48475704955604"
"4012","CDK4","BHLHE40","0.230108290481153"
"4013","CDK4","MYC","0.250088340981994"
"4014","CDK4","RB1","0.254015699523729"
"4015","CDK4","NCOA2","0.147386200859756"
"4016","CDK4","SMAD3","0.450743556777117"
"4017","CDK4","FOS","0.0325724160987391"
"4018","CDK4","SMAD2","0.655037808167503"
"4019","CDK4","PTMA","0.672124186064479"
"4020","LAMC1","ITGA6","0.352032631085211"
"4021","LAMC1","CTCF","0.381814295078727"
"4022","LAMC1","EBF1","0.683575001113059"
"4023","WNT10A","LRP6","-0.106037200566091"
"4024","WNT10A","TCF3","0.337278585025666"
"4025","WNT10A","ESR1","-0.081655557713766"
"4026","WNT10A","CTCF","0.368878078220722"
"4027","WNT10A","FZD10","0.533988922962842"
"4028","WNT10A","ATF2","0.0750315267634027"
"4029","WNT10A","MYC","0.00951867507613152"
"4030","WNT10A","ATF5","-0.100421488534438"
"4031","RAC1","DVL2","0.435761399293895"
"4032","RAC1","FYN","0.243164720640272"
"4033","RAC1","RALBP1","0.287946413434157"
"4034","RAC1","GNB1","0.508793003222061"
"4035","RAC1","MAP3K1","0.32852854090324"
"4036","RAC1","E2F1","0.135539614707782"
"4037","RAC1","DVL1","0.289182445092222"
"4038","RAC1","TLR4","0.1072928683755"
"4039","RAC1","ABL2","0.24552093905405"
"4040","RAC1","WASF2","0.554202470365667"
"4041","RAC1","DVL3","0.49027040434864"
"4042","RAC1","PTTG1","0.482797874063966"
"4043","KAT7","CEP70","0.464242956405118"
"4044","KAT7","RPS10","0.0929150652345013"
"4045","KAT7","SNAPIN","0.521661704748306"
"4046","ACTL6A","TRRAP","0.564194620280059"
"4047","VPS45","MYC","0.0140986888056916"
"4048","TLR4","IRF3","-0.0361192431008339"
"4049","TLR4","POU2F1","0.142533888360677"
"4050","TLR4","FOS","0.325933288830476"
"4051","ALDOB","TCF3","-0.178417671458312"
"4052","ALDOB","FBP1","0.431935948264366"
"4053","MYC","NIPAL3","0.0385049125053708"
"4054","MYC","SEMA3F","0.115451565586999"
"4055","MYC","SLC7A2","-0.0451971360751248"
"4056","MYC","LIG3","0.174186278048254"
"4057","MYC","GGCT","0.170212213237525"
"4058","MYC","GTF2IRD1","0.0746049163322723"
"4059","MYC","PROM1","-0.0587956071348624"
"4060","MYC","RPS20","0.365983097605653"
"4061","MYC","BAZ1B","0.139849706293595"
"4062","MYC","UTP18","0.297080647713827"
"4063","MYC","PTBP1","0.238636033223125"
"4064","MYC","ANLN","0.0626594114742817"
"4065","MYC","BRCA1","0.0481717305078884"
"4066","MYC","SLC25A39","0.126703197858756"
"4067","MYC","MATR3","-0.0244977615955747"
"4068","MYC","NUDCD3","0.213908902753979"
"4069","MYC","TTC27","0.403129964261421"
"4070","MYC","ZFP64","0.113512443356898"
"4071","MYC","PHF20","0.136660431289665"
"4072","MYC","BRD9","0.285583770915433"
"4073","MYC","ABCF2","0.325853232442665"
"4074","MYC","PIAS1","0.0178293840550177"
"4075","MYC","DEPDC1B","0.11691972426056"
"4076","MYC","METTL1","0.379816261254888"
"4077","MYC","CNTLN","-0.0641812616465742"
"4078","MYC","EPHA3","0.0139876218325007"
"4079","MYC","TPR","0.152427827348761"
"4080","MYC","RAD51","0.0620693850714359"
"4081","MYC","MRTO4","0.368949454835193"
"4082","MYC","MRPL43","0.245583242131957"
"4083","MYC","ALDH18A1","0.16172131328494"
"4084","MYC","DNAJC25","-0.0148277531492795"
"4085","MYC","CCAR1","0.259700255392961"
"4086","MYC","SNRNP40","0.206604254958807"
"4087","MYC","QSER1","0.150844138308194"
"4088","MYC","POLD1","0.162887788384048"
"4089","MYC","EIF4B","0.420902561380627"
"4090","MYC","RPL18","0.260328543744825"
"4091","MYC","RNF4","0.20842073007403"
"4092","MYC","CTSA","-0.0180179505055018"
"4093","MYC","DDX20","0.240347931103659"
"4094","MYC","PDIA5","0.0598463879027549"
"4095","MYC","YBX1","0.491141424917582"
"4096","MYC","SMARCD1","0.126421189331174"
"4097","MYC","NFYC","0.0602800906335895"
"4098","MYC","ISOC1","0.0322443998988853"
"4099","MYC","MTFR1","0.417771507477623"
"4100","MYC","PKM","0.0100869763446395"
"4101","MYC","INPP5A","0.232808679100892"
"4102","MYC","KIF2A","0.199009279462145"
"4103","MYC","SDK2","-0.0666466534630273"
"4104","MYC","PABPC1","0.553102016978848"
"4105","MYC","TRIP13","0.139155233073559"
"4106","MYC","TCF3","0.196636714696151"
"4107","MYC","CPSF1","0.524015865617805"
"4108","MYC","RHOBTB1","0.163470386867909"
"4109","MYC","SMC1A","0.0371212292730498"
"4110","MYC","HMMR","0.0825427424304304"
"4111","MYC","CDHR2","0.249931942439172"
"4112","MYC","MGLL","-0.34153446572151"
"4113","MYC","NUP37","0.252427964477438"
"4114","MYC","SART3","0.131768190122003"
"4115","MYC","UNG","0.10945342154072"
"4116","MYC","SPAG5","-0.144762090525878"
"4117","MYC","SNRPA","0.159323069816775"
"4118","MYC","UBE2K","0.193873383089359"
"4119","MYC","UBE2D4","-0.137261667796446"
"4120","MYC","KEAP1","0.275214667756422"
"4121","MYC","CNOT4","0.263813966484053"
"4122","MYC","CXCL2","0.266533733295766"
"4123","MYC","TCF7","0.337532375268274"
"4124","MYC","C5orf22","0.0353425417255153"
"4125","MYC","GEMIN5","0.323060598536774"
"4126","MYC","XPO1","0.155782481381334"
"4127","MYC","SLC27A5","0.0018340144095528"
"4128","MYC","RPS5","0.304062769630585"
"4129","MYC","SCAMP1","0.244652853846327"
"4130","MYC","DIMT1","0.348882010112827"
"4131","MYC","EIF2AK1","0.221566722782434"
"4132","MYC","TXLNG","0.264749831496223"
"4133","MYC","FTL","0.285905697135607"
"4134","MYC","BAX","0.393592210348657"
"4135","MYC","F11","-0.0901927233174426"
"4136","MYC","TRMT6","0.29952345776022"
"4137","MYC","FUS","0.00635809004983241"
"4138","MYC","BIRC5","0.105847663739429"
"4139","MYC","PABPC4","0.405660107294439"
"4140","MYC","PUS7","0.480151003020516"
"4141","MYC","ITGA6","0.212594685436601"
"4142","MYC","PITPNM3","0.178404781050673"
"4143","MYC","ESR1","0.0163120626485339"
"4144","MYC","SLC7A8","0.0441408261764676"
"4145","MYC","HNRNPC","0.237513837735405"
"4146","MYC","TBX15","-0.0746947034662597"
"4147","MYC","MSH2","0.184274918600977"
"4148","MYC","SRPK1","0.337011096376517"
"4149","MYC","ERMP1","0.0705263319644216"
"4150","MYC","TIMM13","-0.0101600363104769"
"4151","MYC","RANBP1","0.290705692918025"
"4152","MYC","SMARCB1","0.160134743855613"
"4153","MYC","GGT5","-0.136272476024308"
"4154","MYC","CENPM","0.0378612536126593"
"4155","MYC","HMOX1","0.137310234672159"
"4156","MYC","MCM5","0.0564492920668367"
"4157","MYC","TIMM9","0.38257502416511"
"4158","MYC","GSTZ1","0.0907433268966839"
"4159","MYC","DCAF11","-0.109082085691367"
"4160","MYC","MMP9","0.0938713373333311"
"4161","MYC","GINS1","-0.0118814201351903"
"4162","MYC","ADNP","0.146415485597633"
"4163","MYC","TPD52L2","0.223634537479953"
"4164","MYC","DNAJC5","0.132054810415051"
"4165","MYC","PRPF6","0.158048954810291"
"4166","MYC","TCFL5","-0.0355552145182059"
"4167","MYC","CSNK2A1","0.228520040277389"
"4168","MYC","NOP56","0.432673547477713"
"4169","MYC","MAPRE1","0.0487105842297182"
"4170","MYC","DHX35","0.16765020936323"
"4171","MYC","USP14","0.247171783085289"
"4172","MYC","RNMT","0.281138799789609"
"4173","MYC","SCML2","0.154891742262731"
"4174","MYC","PQBP1","0.140666311763686"
"4175","MYC","CDK16","-0.0842282551663219"
"4176","MYC","KPNA3","0.352373861852269"
"4177","MYC","DHODH","0.0217760952312449"
"4178","MYC","CTCF","0.130714897167792"
"4179","MYC","HSDL1","0.196734451866651"
"4180","MYC","EARS2","0.144047069924622"
"4181","MYC","USP31","0.0772870893655045"
"4182","MYC","SFRP1","0.10701316819813"
"4183","MYC","ESRP1","-0.100664010874149"
"4184","MYC","NDRG1","0.0814466833184628"
"4185","MYC","ARMC1","0.394357449023021"
"4186","MYC","UBR5","0.289739796185351"
"4187","MYC","EEF1D","0.506964764239624"
"4188","MYC","SQLE","0.29770478889553"
"4189","MYC","SLC39A14","0.0867618956747628"
"4190","MYC","UBXN8","0.287767494594495"
"4191","MYC","HNRNPL","0.223867460062943"
"4192","MYC","PEX11G","0.200881621227239"
"4193","MYC","CCNE1","0.0493349018019733"
"4194","MYC","TIMM50","0.144350164939169"
"4195","MYC","RABAC1","-0.0341230641796294"
"4196","MYC","ARMC6","0.11557576150388"
"4197","MYC","CDK6","0.406587271537667"
"4198","MYC","DNAJC2","0.483846076594143"
"4199","MYC","DUS4L","0.181892932822923"
"4200","MYC","ZC3HAV1","0.347413643486971"
"4201","MYC","EIF3B","0.42413283307802"
"4202","MYC","TAF6","0.128350309763202"
"4203","MYC","SERPINE1","0.0894421102272172"
"4204","MYC","PLOD3","0.183183192217304"
"4205","MYC","EZH2","0.0878100817595898"
"4206","MYC","ACTR3C","0.0113319688301209"
"4207","MYC","EIF4H","0.223082154799939"
"4208","MYC","AMBP","0.00138545550565307"
"4209","MYC","ENG","-0.112422329825488"
"4210","MYC","GTPBP4","0.293773091538598"
"4211","MYC","MTPAP","0.287734937775766"
"4212","MYC","SMC3","0.171890067960142"
"4213","MYC","CCDC6","0.214559216390669"
"4214","MYC","RPL19","0.397499852529069"
"4215","MYC","PSMD3","0.200822879627282"
"4216","MYC","KPNB1","0.298518029219193"
"4217","MYC","ENO3","-0.103872823200762"
"4218","MYC","EZH1","0.100208339173153"
"4219","MYC","EFTUD2","0.312451547177489"
"4220","MYC","ZNF330","0.164331736455222"
"4221","MYC","CCDC34","0.13514325009638"
"4222","MYC","APOA5","-0.0634788660238462"
"4223","MYC","MLEC","0.0374601877455095"
"4224","MYC","MVK","0.0696583482344879"
"4225","MYC","PTGES3","0.378626987401223"
"4226","MYC","FOXM1","0.0984858103475154"
"4227","MYC","CUX2","0.145886004081938"
"4228","MYC","EIF2B1","0.252716423090813"
"4229","MYC","COPZ1","0.210988745699345"
"4230","MYC","TIMELESS","0.0348646873906274"
"4231","MYC","NOP2","0.222089580936024"
"4232","MYC","COPS7A","0.28029104298671"
"4233","MYC","MCM3","0.0141214027981395"
"4234","MYC","BAG2","0.448496412737119"
"4235","MYC","C6orf62","0.0210505303381465"
"4236","MYC","GMNN","-0.0671789017359101"
"4237","MYC","EPM2A","0.012500530724892"
"4238","MYC","CUTA","0.0721201948624945"
"4239","MYC","NNT","-0.00518811864716021"
"4240","MYC","LMNB1","0.0570885736378473"
"4241","MYC","RAD1","0.103968837662245"
"4242","MYC","NUP155","0.206160805651338"
"4243","MYC","TCERG1","0.212559519354741"
"4244","MYC","HYAL1","0.242216554592779"
"4245","MYC","NCBP2","0.197571761218891"
"4246","MYC","SLC41A3","0.165032551956481"
"4247","MYC","PLSCR4","0.00604270895606095"
"4248","MYC","FOXP1","0.211658953743936"
"4249","MYC","NCL","0.513803813400786"
"4250","MYC","STEAP3","0.0146067097568472"
"4251","MYC","GTF3C2","0.228318419783773"
"4252","MYC","EIF2B4","0.384152674002626"
"4253","MYC","PSMD14","0.236560245081432"
"4254","MYC","STK25","0.243483598290496"
"4255","MYC","ID2","0.139655680958925"
"4256","MYC","SDC1","-0.0196001614350695"
"4257","MYC","NFE2L2","0.38542332031354"
"4258","MYC","FARSB","0.450277617608612"
"4259","MYC","FAM20B","-0.0516420030150936"
"4260","MYC","SCAMP3","0.129587978069347"
"4261","MYC","ASH1L","-0.0832496865526295"
"4262","MYC","TTF2","0.220643888024066"
"4263","MYC","GNPAT","0.2878457400892"
"4264","MYC","TSNAX","0.0309185477296452"
"4265","MYC","ACADM","0.149145247225451"
"4266","MYC","KDM5B","-0.0510443923187452"
"4267","MYC","APH1A","-0.0176197265521222"
"4268","MYC","STMN1","-0.0268507990362373"
"4269","MYC","ARID1A","-0.0251342757992196"
"4270","MYC","CENPF","-0.048513033975628"
"4271","MYC","COLEC11","-0.0826958968035102"
"4272","MYC","KPTN","0.0591122830907"
"4273","MYC","RAB3GAP2","0.112749031301452"
"4274","MYC","GTF3C3","0.315362870106489"
"4275","MYC","ITGB1BP1","0.190249530987028"
"4276","MYC","HEATR1","0.225246781826094"
"4277","MYC","PTBP3","0.0969674653357049"
"4278","MYC","SET","0.351597742932295"
"4279","MYC","ZC2HC1C","0.166946602242839"
"4280","MYC","DNMT3A","0.252371095130392"
"4281","MYC","RCL1","0.188281590966286"
"4282","MYC","TCP1","0.44076331817054"
"4283","MYC","TAF12","0.206070074282762"
"4284","MYC","TMPO","0.0694040533176029"
"4285","MYC","SOCS2","0.237102736934535"
"4286","MYC","ZNF706","0.291402429245279"
"4287","MYC","DESI2","-0.0208472406729983"
"4288","MYC","DEPDC7","0.211690268576832"
"4289","MYC","KHDRBS1","0.188714673887172"
"4290","MYC","GPSM2","-0.00630344617020319"
"4291","MYC","CBX3","0.322524040989103"
"4292","MYC","HNRNPA2B1","0.288850677204383"
"4293","MYC","TRIM24","0.249733714407331"
"4294","MYC","EGR2","0.0305984958829954"
"4295","MYC","IFT81","-0.0117724556987253"
"4296","MYC","DDX39A","-0.0100190661966071"
"4297","MYC","CENPK","0.0290771004311633"
"4298","MYC","SPATS2","0.0851501296795817"
"4299","MYC","TUBA1B","0.148396014153142"
"4300","MYC","SARDH","0.0746982690449108"
"4301","MYC","SLC36A1","0.110852711546791"
"4302","MYC","CKS2","0.196561672786716"
"4303","MYC","RAB22A","-0.00984110296396048"
"4304","MYC","FASTKD3","0.157434012135067"
"4305","MYC","STAMBP","0.277344973737929"
"4306","MYC","WRNIP1","0.0589001038757523"
"4307","MYC","XPO5","0.378924187051615"
"4308","MYC","MED20","0.11750701271213"
"4309","MYC","TBCC","0.0634762752334074"
"4310","MYC","MEA1","0.0633292221752653"
"4311","MYC","NUP153","0.117417580361737"
"4312","MYC","DEK","-0.04864937666043"
"4313","MYC","STK35","0.109482746251501"
"4314","MYC","SNRPB","0.158283061198678"
"4315","MYC","SNRPB2","0.224217162965896"
"4316","MYC","ITPA","0.313363057217989"
"4317","MYC","MCM8","-0.0345500566152133"
"4318","MYC","HNRNPR","0.12642106290491"
"4319","MYC","ST3GAL3","0.0419808754589895"
"4320","MYC","PCID2","0.321504203702258"
"4321","MYC","PDCD2L","0.233538524648761"
"4322","MYC","IRF3","0.0332740779275792"
"4323","MYC","TIMM17B","0.0209077627152852"
"4324","MYC","CANX","0.130118883152547"
"4325","MYC","DYRK2","-0.0450489277510271"
"4326","MYC","SMARCA4","0.104748608487687"
"4327","MYC","ZFP36","0.212492630052279"
"4328","MYC","ATP6V1F","0.177530202899521"
"4329","MYC","PSMA1","0.0828605125156716"
"4330","MYC","ILF3","0.187633381867734"
"4331","MYC","KLK8","0.0201042534421381"
"4332","MYC","PHF10","0.0834980255561724"
"4333","MYC","SAFB2","0.137768171182155"
"4334","MYC","NSUN5","0.280624849752326"
"4335","MYC","LSM4","0.166967440496434"
"4336","MYC","EIF2S3","0.320007355264867"
"4337","MYC","DKC1","0.349126590965157"
"4338","MYC","NOL11","0.387011372829577"
"4339","MYC","TUBG1","0.140624283634295"
"4340","MYC","NDUFA2","0.0724953233876347"
"4341","MYC","UBE2D2","0.270214620954687"
"4342","MYC","KDM6B","0.13611472133473"
"4343","MYC","DAP3","0.246177912382094"
"4344","MYC","DCAF8","0.127196530831054"
"4345","MYC","MORC2","0.213456601137153"
"4346","MYC","AGAP3","0.347156813558337"
"4347","MYC","MRO","0.262400527681488"
"4348","MYC","BHLHE40","-0.133920872353047"
"4349","MYC","FKBP11","0.343862633765643"
"4350","MYC","APC","0.0868557933638358"
"4351","MYC","SRPK2","0.0820929969062929"
"4352","MYC","NAT10","0.329674731364269"
"4353","MYC","DNAJC14","0.0918621283309896"
"4354","MYC","HNRNPA1","0.244906107965255"
"4355","MYC","MAP7","-0.100557198666864"
"4356","MYC","CCT7","0.466606027608407"
"4357","MYC","GNS","-0.0136654838933412"
"4358","MYC","NTPCR","0.363642799498223"
"4359","MYC","CEP350","-0.0598047364429631"
"4360","MYC","LAMC1","0.0285541937264105"
"4361","MYC","PWP1","0.352907814267521"
"4362","MYC","IGF2BP3","0.237923888716206"
"4363","MYC","BZW2","0.556167224729801"
"4365","MYC","DCAF7","0.17853761120731"
"4366","MYC","ACTL6A","0.174106119840396"
"4367","MYC","SLC31A1","0.0281919302816585"
"4368","MYC","TEX10","0.203338470871005"
"4369","MYC","DPM2","0.144684611953284"
"4370","MYC","HMGA1","0.284974943984557"
"4371","MYC","MDC1","-0.0468584197763059"
"4372","MYC","MTCH1","0.22108532900758"
"4373","MYC","TGS1","0.457647309483587"
"4374","MYC","RTF1","0.00998476342928191"
"4375","MYC","KHK","-0.0554188127790489"
"4376","MYC","KIF11","0.050496307774325"
"4377","MYC","RPS24","0.410881534986807"
"4378","MYC","DNA2","-0.0283077270505713"
"4379","MYC","BARD1","-0.0847741229736096"
"4380","MYC","SSB","0.404723625831422"
"4381","MYC","OLA1","0.310243117362585"
"4382","MYC","LEF1","0.309283683533127"
"4383","MYC","ZNF740","0.206999283981699"
"4384","MYC","VPS33A","0.269107770774202"
"4385","MYC","CUL4A","0.32100643386562"
"4386","MYC","SLC38A6","0.128098093298956"
"4387","MYC","MFAP1","0.278492399648734"
"4388","MYC","ARRDC4","-0.203741833743506"
"4389","MYC","PCSK6","0.0118088355647698"
"4390","MYC","RPS2","0.406662208233852"
"4391","MYC","CSNK1D","0.238754803221033"
"4392","MYC","DYM","0.226563873677917"
"4393","MYC","MIEN1","0.119019999204027"
"4394","MYC","TXNL4A","0.199071846385007"
"4395","MYC","PRDM15","-0.0719389047476595"
"4396","MYC","IFNAR1","0.120421469004819"
"4397","MYC","SAE1","0.134127957670552"
"4398","MYC","C1orf216","0.251030060029801"
"4399","MYC","ITGB3BP","0.0889395229911135"
"4400","MYC","POGK","0.0943927881314056"
"4401","MYC","UCK2","0.359856535607348"
"4402","MYC","POU2F1","0.0930767201951654"
"4403","MYC","PFDN2","0.0989934341998064"
"4404","MYC","ISG20L2","0.153985462971857"
"4405","MYC","ABL2","0.101800600473109"
"4406","MYC","RFX5","0.0504563972274094"
"4407","MYC","ANP32E","0.0233315230763622"
"4408","MYC","JTB","0.0582352304296398"
"4409","MYC","RAB13","0.113981916887853"
"4410","MYC","UBAP2L","0.0887855241264244"
"4411","MYC","HAX1","0.0782834246565358"
"4412","MYC","CREB3L4","0.0131292748889503"
"4413","MYC","KCNN3","0.0625676753811675"
"4414","MYC","C1orf131","0.26295020717825"
"4415","MYC","ARF1","-0.0394194128458514"
"4416","MYC","PYCR2","0.0338630049966531"
"4417","MYC","LBR","0.0830402020256521"
"4418","MYC","VPS54","0.207891629416767"
"4419","MYC","SNRNP200","0.145945907467613"
"4420","MYC","CDCA7","0.19132954273968"
"4421","MYC","ENOPH1","0.165470646997889"
"4422","MYC","SRD5A1","0.0587043164832992"
"4423","MYC","RPL37","0.35628216147498"
"4424","MYC","SKP2","0.11374783288969"
"4425","MYC","BDP1","0.124518637688261"
"4426","MYC","FARS2","0.139709451691008"
"4427","MYC","RNF44","0.251293975010952"
"4428","MYC","PRIM2","0.0913442178135717"
"4429","MYC","PHIP","0.0101165951703337"
"4430","MYC","AIG1","0.106156678115378"
"4431","MYC","MEPCE","0.320180897024785"
"4432","MYC","NOM1","0.28443727710807"
"4433","MYC","KDM6A","0.0535949294350744"
"4434","MYC","RPL7","0.549823837069828"
"4435","MYC","EIF3H","0.664791137356681"
"4436","MYC","UTP23","0.479199897266126"
"4437","MYC","SNX30","0.303422738935057"
"4438","MYC","STOM","0.218445148203396"
"4439","MYC","POLE3","0.191287962528492"
"4440","MYC","CIZ1","0.200578985065598"
"4441","MYC","TCF7L2","0.189246644823172"
"4442","MYC","SSRP1","0.274126322766256"
"4443","MYC","FEZ1","0.0693545779736749"
"4444","MYC","CCT5","0.370917604069642"
"4445","MYC","TCF7L1","-0.0557241579560669"
"4446","MYC","AHCTF1","0.0549424781618166"
"4447","MYC","KCNJ16","0.070353531045003"
"4448","MYC","UCHL1","0.193815517522606"
"4449","MYC","BUB3","0.293155836000061"
"4450","MYC","TSEN2","0.362560560529771"
"4451","MYC","USP43","-0.031654603456701"
"4452","MYC","SLC26A2","0.0723492449184344"
"4453","MYC","ADK","0.24025804328223"
"4454","MYC","DCK","0.011236544859342"
"4455","MYC","SUPV3L1","0.214804541086965"
"4456","MYC","UTP14A","0.40702419333498"
"4457","MYC","NSMCE2","0.554805593790772"
"4458","MYC","TATDN2","0.079553068176035"
"4459","MYC","PAXIP1","0.202713518231671"
"4460","MYC","ETS2","0.0609785146983297"
"4461","MYC","PSMG3","0.187536856773822"
"4462","MYC","EIF5B","0.392874877440923"
"4463","MYC","TOMM40L","0.190667866082602"
"4464","MYC","MIS18A","-0.0499994517967394"
"4465","MYC","ADIPOR1","-0.00511328813260499"
"4466","MYC","TMEM69","0.339636607758577"
"4467","MYC","DFFA","0.106089389502047"
"4468","MYC","MCM3AP","0.0719087812434213"
"4469","MYC","TLCD1","0.177681473531071"
"4470","MYC","FLAD1","0.168774960824725"
"4471","MYC","ADAR","-0.0183609919076322"
"4472","MYC","UBE2Q1","0.0168997053301729"
"4473","MYC","RUSC1","-0.082905702031391"
"4474","MYC","GBAP1","-0.194566445595402"
"4475","MYC","PTH1R","-0.0237936564689898"
"4476","MYC","UBQLN4","0.354902239223088"
"4477","MYC","IER2","0.0483684249591411"
"4478","MYC","LY6E","0.0852532588923828"
"4479","MYC","RPL8","0.408305609955296"
"4480","MYC","CYGB","0.0645388358094917"
"4481","MYC","SPC24","-0.131047396508146"
"4482","MYC","LEMD2","0.0363074038194102"
"4483","MYC","ZSWIM5","0.386849695138662"
"4484","MYC","USP1","0.00963460624821905"
"4485","MYC","FUBP1","0.165303562484623"
"4486","MYC","AGL","-0.0262158686043013"
"4487","MYC","B3GALNT2","0.261883806596874"
"4488","MYC","ERCC3","0.201684012590845"
"4489","MYC","YY1AP1","0.0684138864798414"
"4490","MYC","LRRC58","0.227708646840399"
"4491","MYC","KRTCAP2","-0.121419548628649"
"4492","MYC","CCT3","0.519918584518023"
"4493","MYC","STT3B","0.230886261936375"
